frame,timestamp_ms,angle_l_elbow,angle_r_elbow,angle_l_shoulder,angle_r_shoulder,angle_l_knee,angle_r_knee,angle_l_hip,angle_r_hip,torso_tilt_deg,head_tilt_deg,center_of_mass_x,center_of_mass_y,shoulder_level_diff,hip_level_diff,symmetry_elbow_diff,symmetry_shoulder_diff,symmetry_knee_diff,symmetry_hip_diff,symmetry_mean_diff,foot_separation,foot_height_diff,left_wrist_speed,left_wrist_accel,left_wrist_jerk,right_wrist_speed,right_wrist_accel,right_wrist_jerk,left_ankle_speed,left_ankle_accel,left_ankle_jerk,right_ankle_speed,right_ankle_accel,right_ankle_jerk,left_shoulder_speed,left_shoulder_accel,left_shoulder_jerk,right_shoulder_speed,right_shoulder_accel,right_shoulder_jerk,hand_left_thumb_curl_angle,hand_left_thumb_extended,hand_left_thumb_tip_to_wrist,hand_left_index_curl_angle,hand_left_index_extended,hand_left_index_tip_to_wrist,hand_left_middle_curl_angle,hand_left_middle_extended,hand_left_middle_tip_to_wrist,hand_left_ring_curl_angle,hand_left_ring_extended,hand_left_ring_tip_to_wrist,hand_left_pinky_curl_angle,hand_left_pinky_extended,hand_left_pinky_tip_to_wrist,hand_left_thumb_to_index_tip,hand_left_thumb_to_middle_tip,hand_left_thumb_to_ring_tip,hand_left_thumb_to_pinky_tip,hand_left_index_middle_spread,hand_left_middle_ring_spread,hand_left_ring_pinky_spread,hand_left_orientation_deg,hand_right_thumb_curl_angle,hand_right_thumb_extended,hand_right_thumb_tip_to_wrist,hand_right_index_curl_angle,hand_right_index_extended,hand_right_index_tip_to_wrist,hand_right_middle_curl_angle,hand_right_middle_extended,hand_right_middle_tip_to_wrist,hand_right_ring_curl_angle,hand_right_ring_extended,hand_right_ring_tip_to_wrist,hand_right_pinky_curl_angle,hand_right_pinky_extended,hand_right_pinky_tip_to_wrist,hand_right_thumb_to_index_tip,hand_right_thumb_to_middle_tip,hand_right_thumb_to_ring_tip,hand_right_thumb_to_pinky_tip,hand_right_index_middle_spread,hand_right_middle_ring_spread,hand_right_ring_pinky_spread,hand_right_orientation_deg
1538,51258,168.2280340330436,134.39111759529442,50.89747779026616,56.38140694976998,,177.5799680272462,,173.70080246949667,1.3156005456420894,2.672134114654945,0.51261425,0.48984075,0.015416999999999959,0.005417999999999923,33.83691643774918,5.483929159503823,,,19.660422798626502,,,0.3337415451127557,8.524999510170522,22.462429839500114,0.06236567621246219,1.824354394419274,7.894891408973151,,,,0.013725797430874612,0.3996393201453064,6.739884109951756,0.0383616346945014,1.0155137407176127,3.4581992548805762,0.06539357593608425,1.3035161660562944,15.245848118060545,,,,,,,,,,,,,,,,,,,,,,,,178.1031947166456,1.0,0.053988250619926556,155.85595990825556,0.0,0.06488921366452206,156.1861190978412,0.0,0.05937084531148264,149.28886389782002,0.0,0.045791356607988755,161.96285363933163,1.0,0.03847661120732955,0.335376570750084,0.18007666123491547,0.28547715170661553,0.4967279374435235,0.2021656623919066,0.42293748770217027,0.22488746006618593,141.0544911657527
1539,51292,173.49422562860582,127.17097747207009,49.42395560773902,58.4055675674444,,176.52523502879208,,173.1379641414584,1.0769815989012639,2.903331764510097,0.51219075,0.49003949999999996,0.012314999999999965,0.004113000000000033,46.323248156535726,8.981611959705383,,,27.652430058120554,,,0.6051924991923715,6.806950215378446,76.13621254276237,0.07308469339109622,1.5734686273233798,32.651226276233665,,,,0.018137162191315725,0.4792344734730796,7.478100565324954,0.004619887763068983,0.7721071165180087,10.808435524401425,0.029378589845180006,1.8632799737725378,13.051254260572989,,,,,,,,,,,,,,,,,,,,,,,,167.01165080869953,1.0,0.049358585008081435,170.6872145150083,1.0,0.06612762797046327,177.29899521495327,1.0,0.07310881365471605,178.90961904700356,1.0,0.07361653428408593,177.02606076965176,1.0,0.0674431148895126,0.4651099918269678,0.6587247192104021,0.7031266537069681,0.5960016280095871,0.2839493314565965,0.15391935039947094,0.21712325256497655,164.19987902980597
1540,51325,160.3014346388354,132.63835179918678,44.1841554511989,54.63641376068283,,177.93253127166614,,172.9138677214887,0.9558628551549461,2.109187905782013,0.5120340000000001,0.49140150000000005,0.011436999999999975,0.004906999999999995,27.66308283964861,10.45225830948393,,,19.05767057456627,,,0.7897344773811211,3.645963913058053,104.42949285015773,0.11470393498910142,1.2690848062483364,63.84777331906558,,,,0.024470037675047334,0.5991669086416685,8.061137501048512,0.013377075878029984,0.2913487537231568,12.870172664229404,0.06839957839908034,2.0856451797564866,3.3635216325697823,,,,,,,,,,,,,,,,,,,,,,,,171.09829792580203,1.0,0.05162550604110336,179.52324824077067,1.0,0.07260884674060039,179.4202527750495,1.0,0.07629032794529061,178.61356918189836,1.0,0.07477079459922836,178.15245466781766,1.0,0.06672718268442022,0.5396588919681069,0.6621411264060005,0.686239604427587,0.627127625526707,0.16358408526451318,0.16589663606632568,0.27529848881034624,176.87867829437346
1541,51358,110.30233508482172,140.31583947633567,41.9731873020499,49.090590286061826,,177.6024722661903,,173.06684174171463,0.9404986154488144,1.8122601237202114,0.51232625,0.49224625,0.011743999999999977,0.004678999999999989,30.013504391513948,7.117402984011925,,,18.565453687762936,,,0.8409489771142908,1.0916578587556738,96.17645000684632,0.14948605125817763,3.4765432531924048,71.60456264861385,,,,0.044072016658616396,0.9945285690800741,22.140812657293235,0.014848379689481377,0.20925764369379019,8.350346979377976,0.13314805513549327,1.9889107578439589,6.778464890428289,168.40530592846218,1.0,0.044922501978407206,176.90595441967028,1.0,0.07205661031439105,176.0244231871556,1.0,0.07549585236951761,176.63161880306927,1.0,0.07643988378457937,179.81287657415407,1.0,0.0716273667392569,0.7524495211063771,0.8872292242927098,0.9812005411418917,0.9912729416612953,0.18466105854065618,0.19007286563065745,0.27765376649742946,163.8648259857689,,,,,,,,,,,,,,,,,,,,,,,
1542,51392,83.853601069658,156.9452163250326,34.57420475375276,37.01650598193185,,178.51482931365047,,173.03564791675157,0.882615379595342,1.2585105256992735,0.5122015,0.4943325,0.008197999999999983,0.004578000000000082,73.09161525537459,2.4423012281790903,,,37.76695824177684,,,0.7923754467754882,2.965235326209238,73.82826857971646,0.2859582346168471,5.766198749749849,39.85603302128113,,,,0.09068040415123928,1.438362864604631,40.5142325885199,0.01644230150332389,0.3820716531162544,2.4121122299615765,0.19701546354858063,1.6370531529758428,14.74750740693251,162.4134942406549,1.0,0.04444387078102001,178.12077498371613,1.0,0.06766378437539543,175.18552278442954,1.0,0.06916742690746852,178.31010419079755,1.0,0.07136042273557518,178.61598545915552,1.0,0.0681521913660889,0.777663267545969,0.8399276276133237,1.0246170615434058,1.19971080147026,0.07124150853615753,0.29601550696834017,0.46342501376890366,160.28550408879482,,,,,,,,,,,,,,,,,,,,,,,
1543,51425,76.50397961491294,109.5553820956678,24.841712922432137,16.825575276826957,,179.04739944093095,179.57843876351947,172.69055420559727,0.7485303674718425,0.35333719804693103,0.5120410000000001,0.498027,-0.0026459999999999817,0.0032119999999999926,33.05140248075486,8.01613764560518,,6.887884557922206,15.985141561427417,,,0.6525282758851789,4.727274765773345,30.193552590537177,0.4920112966344554,6.099552301853458,26.564168066070962,,,,0.12535488623824756,2.2099480010339994,43.82981905187615,0.02564434026263141,0.3528787835713218,11.403774059173836,0.24189457325689565,1.0083359095426754,23.168397426161594,,,,,,,,,,,,,,,,,,,,,,,,170.2639838306608,1.0,0.05489223381317248,173.90227731205877,1.0,0.04989337656442989,179.42549162102395,1.0,0.050368849351558505,176.39949386537762,1.0,0.04697479334707068,173.76398971575904,1.0,0.04289820654759351,0.7356923051401225,0.9722811977670011,0.8607153548579677,0.4778411347180756,0.23725317620823055,0.17206429404352533,0.5930578651808553,166.37796469610913
1544,51458,76.06606295207847,111.32365001191319,16.45991845247548,9.913279280084788,,179.61225130289682,179.40338759870096,172.4370893085086,0.4279406328914027,0.7620693000357947,0.51215425,0.5023077499999999,-0.009460000000000024,-0.00018699999999993722,35.25758705983472,6.546639172390693,,6.966298290192356,16.25684150747259,,,0.48039110371140104,3.71688471597121,61.97478760422741,0.6672942045808796,4.532543653896031,80.75429327440366,,,,0.14819938042146757,2.5204558679649796,22.07595923952394,0.037880544799917204,0.7202848377934171,22.353943044413157,0.26345358932095053,0.11120646224781339,22.909492267534926,,,,,,,,,,,,,,,,,,,,,,,,170.04648035414493,1.0,0.025390304960752237,149.5448621913942,0.0,0.02580261438304267,179.23887537639922,1.0,0.026357430546242552,179.73869474569412,1.0,0.02608115643525038,172.9551467439065,1.0,0.026051424298874748,2.100251631737378,2.8465105640573385,3.3182284914184907,3.7626316311058274,0.8690475456850819,0.6770875969778261,0.7284936163505469,24.348518164636925
1545,51492,79.15879645104187,117.00144231675053,10.269152126681478,6.555916841080625,,178.38674907986254,178.07475381936592,172.19090047490255,0.07175810523263525,0.8657513538812216,0.511541,0.513453,-0.02038899999999999,-0.004046999999999912,37.84264586570866,3.7132352856008533,,5.883853344463375,15.813244831924296,,,0.41109677286782204,0.8070046988607467,94.88813320359942,0.7735171627149415,1.3890405002099604,128.06722039312683,,,,0.17857112283411572,0.7468486778480854,54.81408803434588,0.06859458096494223,1.584768459477479,19.116737551233292,0.24895156816371475,0.5331521928788956,5.458528277573875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1546,51525,82.75528425180099,132.1550239701596,4.820532678346636,5.856809999711341,178.9518618906333,178.14891916830672,176.7348312736305,172.26308406376114,0.2537653872534011,1.6785316997763602,0.5113705,0.522927,-0.02622000000000002,-0.005404000000000075,49.3997397183586,1.0362773213647056,0.802942722326577,4.471747209869363,13.927676742979813,0.02670225632788364,-0.010377999999999998,0.44052999038411106,3.6125068332918224,68.3703888597714,0.7097059242805447,4.1210117780365785,120.13756585903401,0.10727331714811571,1.627068927245116,3.773374293291185,0.18666707369741287,1.3588647113903685,39.063111570373145,0.13171596958987192,1.9200178182700012,6.478367771518137,0.22815828971531096,0.2630017679737292,5.649925134584951,,,,,,,,,,,,,,,,,,,,,,,,179.0319360087538,1.0,0.030368512969850887,174.91834165306136,1.0,0.05370990828515724,174.75423343566598,1.0,0.05791331474712878,174.81589805298321,1.0,0.05919743431095645,179.84512793825226,1.0,0.056755154876011085,0.8404897874083755,0.9830522831943043,1.0524897863226277,1.0211414522086368,0.1435687122245064,0.09342630630069206,0.10197675449214065,30.02695232705743
1547,51558,94.12694880878094,149.96008118996423,0.6647246975535094,7.33393658428342,179.30894812847146,179.45234665661954,176.8327664489954,170.98232970436982,0.5247694716109621,3.9811447423833446,0.5114782499999999,0.52936025,-0.02663600000000005,-0.008400999999999992,55.83313238118329,6.669211886729911,0.14339852814808296,5.8504367446255685,17.124044885171713,0.036936297391590274,-0.012777000000000038,0.517469826934311,5.006908205291826,42.087398063056916,0.5019023860340943,6.849712390594757,56.41521156772856,0.1678484016334426,1.0870493211389434,19.8076005494982,0.1878219210440792,1.863083818930833,27.888059371467993,0.18584572774768465,1.3769252103702654,16.93840751667301,0.23179150130562706,0.16028816300771281,7.926809998821644,,,,,,,,,,,,,,,,,,,,,,,,166.75010312998396,1.0,0.029610489526517427,170.8952482405488,1.0,0.05462358487869504,163.15213454229462,1.0,0.057302519743899584,169.12939914043244,1.0,0.0572061959056884,171.29477439463986,1.0,0.054565326801916975,0.8719791753611477,0.9730475710293898,1.0384630811526658,1.0293280619599732,0.10766015294241028,0.17135734075362413,0.15620235740950084,30.451387541205317
1548,51592,101.04826860017688,149.4830944992648,5.696355055853688,7.554531434951271,179.07060619333205,178.35518221466717,176.25625387925308,169.95995485252865,0.9917265011711036,6.321880727309443,0.51119425,0.5357695,-0.02614999999999995,-0.00895799999999991,48.434825899087926,1.858176379097583,0.7154239786648873,6.2962990267244265,14.326181320893706,0.04430858834357063,-0.0008200000000000429,0.5688578294993654,4.967055509708174,43.086301771892856,0.3020165564795691,6.632868398480776,56.19979833735573,0.1798734160900464,0.4461851432528396,20.695240666704564,0.15257893791025798,2.346807809833578,4.6574007997712235,0.21747202016807665,0.8416865220055181,19.062318877741006,0.21760636332422986,0.7919647932334284,18.65759841699769,,,,,,,,,,,,,,,,,,,,,,,,157.48970137762194,0.0,0.03463911806036635,110.03790203556105,0.0,0.038995608086039635,100.03316220132476,0.0,0.036221408876519416,104.9915999648553,0.0,0.0351496478502986,122.96865292958731,0.0,0.03204798441400018,0.18292413804450633,0.11003393612449873,0.09540635884841096,0.119092978538343,0.1031126192910799,0.03967580246576564,0.19776690255195825,96.40407339556236
1549,51625,124.0310100341203,152.0560160178039,12.604073443384815,7.90676531059965,179.1691198035083,176.6360166283022,175.61301167730701,170.85612758335841,1.4267854889755078,18.252549379359984,0.5110352499999999,0.54005025,-0.022152000000000005,-0.006085000000000007,28.0250059836836,4.697308132785165,2.5331031752060937,4.7568840939485995,10.003075346405865,0.02312549420012465,-0.002930999999999906,0.6398883214702953,4.475765257587586,78.65417787580189,0.2902871928597036,4.414900394061251,75.13107954861425,0.1917902480723377,0.7041884366596398,23.718801775833196,0.16711787970563097,2.169094441588648,28.05741367651938,0.2367489979554684,0.14706432209892492,20.992944799006715,0.17882464919914584,1.4076150904149378,12.836904595309711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1550,51658,145.78570859316324,149.11522098030142,15.642203028140244,7.1908947822196065,179.38341522000786,175.3859421550346,175.56518469861697,171.5146201374294,1.6805784710856493,18.141548783223733,0.5106182499999999,0.550346,-0.02491500000000002,-0.005815000000000015,3.3295123871381804,8.451308245920638,3.9974730649732635,4.050564561187571,4.957214564804913,0.016727475003717712,0.0035519999999999996,0.6611669350828441,7.02354013789078,105.00930937306222,0.35533531869726215,1.8877752122943392,67.4648969266059,0.17557527920757024,1.3530251933496862,18.259160968531305,0.22293546661575006,0.7212458081807073,58.733494839066665,0.22225465050515122,0.602096873954535,13.988333511336453,0.12472856395845638,1.637331114453424,2.961931850034529,,,,,,,,,,,,,,,,,,,,,,,,167.54094561282707,1.0,0.06703218780556093,166.74052333991162,1.0,0.06623896523950229,165.96431345833287,1.0,0.05881886948930585,164.45680891660152,1.0,0.05197640068338705,164.5372161154307,1.0,0.04180217172588043,0.4839512485239263,0.744578161110434,0.9944097339294699,1.2936492073824453,0.3342518520452542,0.2984043851212197,0.38494955999829317,127.71604943611743
1551,51692,156.05511500964982,163.84203122906922,15.689123627353553,6.070217616758941,179.61764116064322,178.7050982873512,176.2940449267405,173.00104410879894,2.089100980302678,24.921432508346737,0.5110565,0.54798275,-0.025019000000000013,-0.00456600000000007,7.786916219419396,9.61890601059461,0.9125428732920113,3.293000817941561,5.402841480311895,0.015483924082738198,0.0027319999999999567,0.7165651097636984,9.966037063403968,49.790776728138425,0.37028378883084684,1.8416066128745703,107.17930250144458,0.12930780535475814,1.4115185290250076,7.613284596840929,0.21007597087820923,1.8701406130309162,53.75243990479999,0.1972613640014993,0.8769285196955705,8.623633936120616,0.0691729032525554,1.6021850525797927,7.319525379001985,,,,,,,,,,,,,,,,,,,,,,,,162.28709049769142,1.0,0.03166429566562316,176.53093988029084,1.0,0.050403587372328994,177.67212906076674,1.0,0.04857290698527317,170.12658911519665,1.0,0.04468535591220011,165.826047480177,1.0,0.04195264790212885,0.9179309601613023,1.109613892920896,1.277513743622855,1.5269584872215172,0.45271987491769566,0.44209591526988096,0.46275202693583306,94.05330981244717
1552,51725,155.31330587011547,179.04265397245686,10.110411446058933,7.592762151445912,178.651658185457,177.84549155965166,176.44562751547573,172.3673510824474,2.0432766374355706,39.94139711737553,0.51085725,0.5473955,-0.013836000000000015,-0.0036280000000000756,23.72934810234139,2.5176492946130207,0.8061666258053322,4.078276433028321,7.782860113947017,0.016418034139323755,0.005486999999999909,0.8759791757524894,8.21818268178526,117.90459051044863,0.2801487090405054,6.399862627868371,130.47431495443735,0.10794310015231602,1.4139737683459968,6.760175172944364,0.10884522865843081,2.915538713584751,17.99466446686939,0.16489008110267692,1.1660969779433232,4.715962663999373,0.01739002386609521,2.1239519502181334,17.863105553835716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1553,51758,158.5791083758424,170.88484928530005,7.586919644969811,8.506025393199048,175.81553325558377,177.69791703169534,177.420724500067,173.82448857769452,1.8192106343320462,60.42174217231294,0.50954675,0.5480505,-0.007707999999999993,-0.004133999999999971,12.305740909457654,0.9191057482292369,1.882383776111567,3.596235922372472,4.675866589042732,0.017898783450279513,0.0065429999999999655,0.9370533589610955,3.8704450365435754,145.73566101518242,0.21351276568737923,10.337009876333902,81.51302436958345,0.08096930626709321,1.3802997284616028,12.73866978263262,0.022481492373054968,1.5395598927742946,45.719204995516144,0.12066363786383202,1.1688192075041552,3.029826925317592,0.07102466335781332,2.7763497396964945,10.568303058472164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1554,51792,179.91914242720583,161.41001670068383,5.268312505333547,16.24951462452427,175.11940700363502,179.6011504845874,176.7624023534888,173.9266027299797,1.9137251557383996,27.280410430621167,0.50992375,0.5504255,-0.00024199999999996447,0.0019860000000000433,18.509125726522,10.981202119190723,4.481743480952389,2.8357996235091036,9.201967737543555,0.019513545500497803,0.004122999999999988,0.8948148846380752,2.8936801874032554,124.48065578249313,0.5252619371082002,11.73537990518796,63.63984877870726,0.07259014980836535,0.6544907582779758,13.413520545755935,0.008747172194178055,1.3153000875154288,18.409963135714236,0.08816848444820173,1.3568930902143421,13.517691395960753,0.16862851277263793,2.823753240214891,8.507458361018537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1555,51825,177.5975131990007,133.98688533569518,3.6339225071659347,30.147861293631852,174.53860224691564,,177.040072017775,172.96664435905367,2.1849980888716587,14.781589303966044,0.50984825,0.54153775,0.0028479999999999617,0.006537000000000015,43.610627863305524,26.513938786465918,,4.073427658721329,24.73266476949759,,,0.7529230610884793,6.754316593585112,143.19076573482405,0.9292897604442564,10.394455280078114,115.76805975993119,0.07105777285602594,0.5214877912193335,27.894081907086964,,,,0.03519290553073115,2.0686198307546984,11.884562378799004,0.2601252642720784,2.7539096340205313,20.01213444931248,,,,,,,,,,,,,,,,,,,,,,,,155.48152744844998,0.0,0.05304365497399297,168.99350705421446,1.0,0.0704683455176862,167.8533986517597,1.0,0.06316348879693084,170.91682729472143,1.0,0.06039497330076403,173.29080962214053,1.0,0.05465538093362814,0.4400549382666468,0.4633737118832991,0.4862659934300784,0.4727878574309365,0.31153800533145,0.0950484817101789,0.13779138387709944,154.04093532267055
1556,51858,172.4958795384819,122.30482444275765,11.615437577918806,51.769276656247214,,,,173.39153139627578,2.0137732417259935,18.9401039276985,0.5096825,0.5374545000000001,0.012814999999999965,0.00595699999999999,50.19105509572424,40.15383907832841,,,45.17244708702633,,,0.4499821167985147,12.147879260517545,139.1569799118651,1.2110634979156212,7.1372170057312045,120.85454147871458,0.07551240434289624,1.8489960329322563,17.426872837003113,,,,0.05358610701398252,2.126701285657993,7.101331182275991,0.3484923713367908,2.2776440283960353,31.49467617165986,,,,,,,,,,,,,,,,,,,,,,,,165.60805243310838,1.0,0.04573596424040933,165.42958277316876,1.0,0.06016632839055417,175.44522967916487,1.0,0.0568540068069085,162.88617370445985,1.0,0.0505371966970864,142.8324227725157,0.0,0.04655842988117187,0.3071284540786751,0.2779575557675121,0.30944933688866677,0.40820892393132435,0.14725245407733573,0.21665540288745563,0.1597289466076906,149.6452574842138
1557,51892,166.54312597367849,107.67754899518228,14.582235656616094,72.83352633479367,,,,,1.7550994762487087,18.253188014723367,0.51021,0.52690225,0.02809499999999998,0.009938000000000002,58.86557697849621,58.25129067817758,,,58.558433828336895,,,0.0658835945629767,16.0620299778855,72.32087674372204,1.369208219337216,5.692901967863112,130.53690416469527,,,,,,,0.11447254903781383,1.612407026861402,18.58366062753914,0.40249256137004064,1.0556157631495924,51.73251075070206,,,,,,,,,,,,,,,,,,,,,,,,162.44623839230286,1.0,0.0400981805696967,142.87802188040308,0.0,0.04974134482500447,137.0781191375462,0.0,0.04528328262173581,130.4744250552069,0.0,0.04121806692459024,137.30000776778292,0.0,0.038950072207892004,0.25307800997873714,0.24407417743317972,0.3340048711674175,0.4493048683540415,0.158806345289143,0.17078181236835785,0.1399540263380055,156.89837583438154
1558,51925,160.2800721044004,91.97947320783196,15.48799387657444,95.78370543606034,,,,,1.4282964404377363,11.654751249774403,0.51045725,0.5225277500000001,0.04040300000000002,0.008763999999999994,68.30059889656845,80.29571155948591,,,74.29815522802718,,,0.6341634000965639,14.81103612739556,141.6220819393967,1.4779727348509906,6.310205971208289,172.60770567676084,,,,,,,0.15839305103695245,0.9668714582857288,21.184004509815452,0.3986185417983008,1.431013527410174,58.05381541534169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
