frame,timestamp_ms,angle_l_elbow,angle_r_elbow,angle_l_shoulder,angle_r_shoulder,angle_l_knee,angle_r_knee,angle_l_hip,angle_r_hip,torso_tilt_deg,head_tilt_deg,center_of_mass_x,center_of_mass_y,shoulder_level_diff,hip_level_diff,symmetry_elbow_diff,symmetry_shoulder_diff,symmetry_knee_diff,symmetry_hip_diff,symmetry_mean_diff,foot_separation,foot_height_diff,left_wrist_speed,left_wrist_accel,left_wrist_jerk,right_wrist_speed,right_wrist_accel,right_wrist_jerk,left_ankle_speed,left_ankle_accel,left_ankle_jerk,right_ankle_speed,right_ankle_accel,right_ankle_jerk,left_shoulder_speed,left_shoulder_accel,left_shoulder_jerk,right_shoulder_speed,right_shoulder_accel,right_shoulder_jerk,hand_left_thumb_curl_angle,hand_left_thumb_extended,hand_left_thumb_tip_to_wrist,hand_left_index_curl_angle,hand_left_index_extended,hand_left_index_tip_to_wrist,hand_left_middle_curl_angle,hand_left_middle_extended,hand_left_middle_tip_to_wrist,hand_left_ring_curl_angle,hand_left_ring_extended,hand_left_ring_tip_to_wrist,hand_left_pinky_curl_angle,hand_left_pinky_extended,hand_left_pinky_tip_to_wrist,hand_left_thumb_to_index_tip,hand_left_thumb_to_middle_tip,hand_left_thumb_to_ring_tip,hand_left_thumb_to_pinky_tip,hand_left_index_middle_spread,hand_left_middle_ring_spread,hand_left_ring_pinky_spread,hand_left_orientation_deg,hand_right_thumb_curl_angle,hand_right_thumb_extended,hand_right_thumb_tip_to_wrist,hand_right_index_curl_angle,hand_right_index_extended,hand_right_index_tip_to_wrist,hand_right_middle_curl_angle,hand_right_middle_extended,hand_right_middle_tip_to_wrist,hand_right_ring_curl_angle,hand_right_ring_extended,hand_right_ring_tip_to_wrist,hand_right_pinky_curl_angle,hand_right_pinky_extended,hand_right_pinky_tip_to_wrist,hand_right_thumb_to_index_tip,hand_right_thumb_to_middle_tip,hand_right_thumb_to_ring_tip,hand_right_thumb_to_pinky_tip,hand_right_index_middle_spread,hand_right_middle_ring_spread,hand_right_ring_pinky_spread,hand_right_orientation_deg
1365,45502,,0.007910965579774644,,,,,,,,17.338115058658996,,,-0.01850700000000005,,,,,,,,,,,,0.2079627192138376,3.9200053269657125,20.410205873119207,,,,,,,0.08327574143320685,3.068856007929983,16.689839189410584,0.1024376432134366,1.4646751575264536,13.364028975500112,,False,,,False,,,False,,,False,,,False,,,,,,,,,,165.10196313392123,True,0.17455738466475712,78.02689088358768,False,0.24124092688638055,74.77305987308644,False,0.24291588159278513,100.83233594531951,False,0.21455346888363283,169.90288309687793,True,0.31771584478115034,0.08009900865803524,0.07347501959850032,0.045803502584409454,0.21837534346166468,0.020819973222845418,0.02858248113792783,0.23462444963174658,43.643286593465454
1366,45535,,0.06886163030570153,,,,,,,,17.574796817868425,,,-0.015958999999999945,,,,,,,,,,,,0.09512764556946045,2.4873617066772566,47.52013689124007,,,,,,,0.10319670290251344,2.999870572882458,21.925578040769185,0.1447279113226082,1.0273905878679246,30.611319085485583,,False,,,False,,,False,,,False,,,False,,,,,,,,,,161.98372043229548,True,0.1738911534725099,89.48419437201233,False,0.24347441508298157,75.89562329912107,False,0.24851538867844786,89.58684060907551,False,0.2362242150606072,170.62249508293147,True,0.33015923854558427,0.081060135948566,0.07571361279188839,0.062381212115507984,0.23321322532180716,0.03498388157423355,0.017168891548379053,0.2254197325878992,39.14515368472636
1367,45569,,0.20749937667007354,,,,,,,,16.132893990251603,,,-0.01821000000000006,,,,,,,,,,,,0.059550161696767516,1.556371858283347,40.79810006841528,,,,,,,0.16793826074752105,1.9333171690425575,45.41105250164647,0.12954453191796408,0.8719364001367713,32.35185967719956,,False,,,False,,,False,,,False,,,False,,,,,,,,,,162.42705143993385,True,0.17670083546208826,93.33086508420274,False,0.2511503653690354,80.42406447238525,False,0.25535016912663283,88.07000684342228,False,0.25373858463584126,171.40004037544742,True,0.33692815349566735,0.08018517541291534,0.07865385274733845,0.08025393929272259,0.24375523507198776,0.035050647069633394,0.028092997348093687,0.20836844693235107,34.37888424162891
1368,45602,,0.09350020651840846,,,,,,,,16.215788362678556,,,-0.01922299999999999,,,,,,,,,,,,0.12390491049510298,1.8997859405467872,32.4919888556804,,,,,,,0.20505409524178622,1.1935373448762017,62.42542036288082,0.09537901218288969,1.5226019503669328,32.18100322290028,,False,,,False,,,False,,,False,,,False,,,,,,,,,,160.46665219905688,True,0.1804949632122735,84.06340209453177,False,0.2507565932792197,79.95400600981057,False,0.2576424073983163,86.85452212987944,False,0.2547023472840405,169.52477299517778,True,0.34117908889320875,0.07654443761632852,0.07764739805685703,0.0752592997642152,0.24036366917860114,0.026833267728698276,0.025593040655615736,0.21439262898243494,31.077143280602638
1369,45635,,0.11943184193399292,,,,,,,,15.18344647550763,,,-0.01616099999999998,,,,,,,,,,,,0.1692027213099275,1.357487054091612,38.77957366545649,,,,,,,0.1665031976796565,2.3960028905618764,42.59709420859558,0.039065451784487955,2.879597703481656,25.57637205929317,,False,,,False,,,False,,,False,,,False,,,,,,,,,,163.88365992454598,True,0.18268520760313348,81.496380985198,False,0.2553500546504739,78.57579188989179,False,0.2604121241609153,86.48213802197166,False,0.25916892426562255,166.20212822810166,True,0.3366027990198536,0.0727202052321087,0.07882663509880404,0.08101096214710704,0.23681348547960693,0.019564213145434706,0.016314922770273833,0.19611597394654012,28.639029931721716
1370,45669,,0.4966557578564462,,,,,,,,15.542990476302421,,,-0.01086100000000001,,,,,,,,,,,,0.19805928477983523,2.2906553628968576,137.3066340962174,,,,,,,0.056622228133600655,2.6255866111380084,14.643940364987133,0.10421464593649926,3.2288279311016366,14.898746757305341,,False,,,False,,,False,,,False,,,False,,,,,,,,,,163.68697556956153,True,0.1851864327994899,84.9300286862455,False,0.257797751084062,81.6347804900868,False,0.26177253384761356,89.96416845953102,False,0.26130894791415005,166.6939898524881,True,0.33636992779973657,0.0726323951759819,0.07853763863269639,0.08432181222554459,0.23987180206310205,0.018873291101448114,0.02249627411372825,0.19052318465740592,25.298934875436302
1371,45702,,3.539957105239677,,,,,,,,16.006990458476356,,,0.0006960000000000299,,,,,,,,,,,,0.279435827795765,8.117305831688643,341.8364253192448,,,,,,,0.043304843980609686,1.4728378703230132,28.387804805809363,0.19062758633374577,2.042576827979592,42.01976507780061,,False,,,False,,,False,,,False,,,False,,,,,,,,,,166.5704215158055,True,0.1905471530356726,92.4985395616393,False,0.26335259573621067,88.78486733299209,False,0.267639042009943,97.2694353567027,False,0.26503328925438785,166.8282160115923,True,0.33399679193818615,0.07529079269738095,0.08600122884005783,0.10078063870109179,0.2534478408213414,0.022527684412739817,0.03582292317776426,0.17587216935604108,19.358604506898427
1372,45735,,4.786914351002176,,,,,,,,14.067092305502277,,,-0.006873000000000018,,,,,,,,,,,,0.4924965130311911,20.389064101947515,131.66599206606747,,,,,,,0.059300110016096585,0.7747999342546114,29.452659168814176,0.23250034469230013,1.2147240629713103,47.727408027005275,,False,,,False,,,False,,,False,,,False,,,,,,,,,,169.58553889423158,True,0.19588465769426658,102.59066671947689,False,0.2723028021614909,99.40840949085553,False,0.27482674535423224,109.66432132939094,False,0.2752981392763126,166.1035193548214,True,0.33610390823226083,0.08116526119590828,0.09202280614065195,0.1116644271063977,0.2554418399890668,0.023566226108564778,0.03724670397498281,0.1674091966888319,16.495134654563785
1373,45769,,7.318181307727892,,,,,,,,18.269694147392062,,,0.006076999999999999,,,,,,,,,,,,1.2105693133900104,15.760899189961966,285.6797400153856,,,,,,,0.07198472059681879,0.5771830513254932,33.5738092053185,0.23591710353780992,1.4064399904449707,46.6107672068038,,False,,,False,,,False,,,False,,,False,,,,,,,,,,162.8351177595649,True,0.19783896393279052,109.08174155678205,False,0.27539069808728106,103.27968593172571,False,0.2782669568346195,112.30110806790367,False,0.2807191871194415,171.2664828927537,True,0.335732187092629,0.08186252513207735,0.09596925461834119,0.11620166169638019,0.24733441414408952,0.030915303411094018,0.034647512479253094,0.15376412200835413,12.661323529175931
1374,45802,,8.867092040023541,,,,,,,,16.812177686451946,,,0.006068999999999991,,,,,,,,,,,,1.4505426848102037,3.295297412248805,346.8772724856335,,,,,,,0.02077090064414138,1.6678459582857532,13.180590387838782,0.16189583448039588,2.4984011807767668,20.57563147841979,,False,,,False,,,False,,,False,,,False,,,,,,,,,,163.6373827263289,True,0.20340368917254176,106.00744121835879,False,0.2838399164493958,104.06616816878665,False,0.2827351357083162,115.81889548771687,False,0.28601400014160144,167.43604676566045,True,0.33258468445946215,0.08417575017188744,0.09523152069036807,0.12086137146334229,0.24551934366155348,0.033095624030980327,0.04209165733254039,0.1476201501963739,9.411641289888914
1375,45835,,14.42160821654493,,,,,,,,16.625741994711124,,,0.018525000000000014,,,,,,,,,,,,1.2885038185671012,7.476959364388762,240.02095164755062,,,,,,,0.04304683053557247,1.40824989031135,27.902725693409995,0.1057355944776787,2.471065474223308,18.972853648480516,,False,,,False,,,False,,,False,,,False,,,,,,,,,,164.86653944057542,True,0.20778126806091063,108.6255784331672,False,0.2932228376798096,104.96558301807458,False,0.2889551779584508,116.30556626789948,False,0.28836784908515717,167.83203433005926,True,0.33032843010101315,0.08774042362560146,0.09266839230287745,0.11571668765134951,0.24127902988034405,0.0299335271894242,0.045627196506031364,0.15112746039353667,5.981578057697352
1376,45869,,23.448789367190024,,,,,,,,15.512680783510469,,,0.01981900000000003,,,,,,,,,,,,0.9560531868459408,14.514010086079,236.6157227473914,,,,,,,0.07384597170217023,0.8138421459197043,29.037010665195385,0.07216032316739765,1.94528851561819,36.5663595075736,,False,,,False,,,False,,,False,,,False,,,,,,,,,,161.35056621407568,True,0.21563208307902607,113.4082398906184,False,0.3034663520474716,106.13731046977371,False,0.2924747060738757,116.29611864224165,False,0.290519956672515,172.04529575071746,True,0.3328950010138331,0.0931552976163996,0.09372530387254017,0.12058385720319283,0.24383615883006354,0.029715488823171023,0.04831216335458391,0.1424574168830812,1.554282201527665
1377,45902,,12.289790507878477,,,,,,,,13.966239086227992,,,0.019132999999999956,,,,,,,,,,,,0.3206631013883175,23.171725783464503,116.73760862751551,,,,,,,0.05466361746356052,0.5585357215638818,10.637211489927623,0.06590677885799082,1.369551250931738,35.82340006191373,,False,,,False,,,False,,,False,,,False,,,,,,,,,,157.87033458275403,False,0.22226010711101535,116.09520814405222,False,0.3126463123802998,109.47038152348254,False,0.30458726563827315,119.45323244803058,False,0.29859147204165093,170.0512952664646,True,0.33198944725698737,0.09617459665628961,0.09668783961802012,0.11911881574713547,0.2400554467971931,0.023178111829913934,0.04907707253901773,0.1446766852329704,2.6952348136671453
1378,45935,,11.729213072682898,,,,,,,,14.162950751144407,,,0.017271000000000036,,,,,,,,,,,,0.5743067244416934,21.975350780531656,271.72274038975075,,,,,,,0.04158594514863743,0.5292366268932985,12.463201923003822,0.048813744245683334,1.182585035603557,37.37182857404603,,False,,,False,,,False,,,False,,,False,,,,,,,,,,156.2879982162649,False,0.2274997951493583,121.52500718483185,False,0.3193550180238287,111.87227421138925,False,0.3080738820250753,122.48132673128531,False,0.30334806812307213,172.1697610325946,True,0.3342216438473128,0.09903651239820588,0.09959640612491999,0.12326018223660061,0.23897895443950704,0.028687749667758854,0.046178384077401394,0.13760745500880395,6.019494721447728
1379,45969,,12.355618960391958,,,,,,,,12.219846471526292,,,0.01681099999999991,,,,,,,,,,,,1.153263320335879,5.3532237027791645,478.5485736250746,,,,,,,0.05695149818830747,1.3784833528251041,27.039021637725956,0.04101442803647686,1.3846912492967232,53.521280829975225,,False,,,False,,,False,,,False,,,False,,,,,,,,,,157.7373316908858,False,0.23276438482938058,119.25099322877693,False,0.3203900533115845,110.03617549162061,False,0.3101145610157639,121.64814774928213,False,0.30458635112722954,170.32924478361534,True,0.33356803673313784,0.09727843712765945,0.10142971500009251,0.12649198324004562,0.23893619782067343,0.030152487542489698,0.046013578485051575,0.13141704981089783,7.702884815414933
1380,46002,,11.826778687354055,,,,,,,,12.944585956094555,,,0.01698199999999994,,,,,,,,,,,,0.9167482303123866,10.099319435723272,205.28391184096435,,,,,,,0.07285041250365742,2.118790735072555,15.105441898129966,0.04414980397007521,3.047637059346207,29.845996567778794,,False,,,False,,,False,,,False,,,False,,,,,,,,,,155.86217252004383,False,0.24033796607485886,126.3879657312643,False,0.32703494140534894,115.22662108208735,False,0.31601211624398207,126.8417286589887,False,0.30847895787233204,172.8587151867343,True,0.33503718382442266,0.09926252050497206,0.10146626714332206,0.12780288352380778,0.23989283429481587,0.025995621419769906,0.048579360977682694,0.12984440274805845,10.124791108581979
1381,46035,,13.392807560376484,,,,,,,,11.267049921439282,,,0.01570399999999994,,,,,,,,,,,,0.4876367285629498,8.221018177953589,77.12494574340272,,,,,,,0.1253081857353099,1.377460818438405,40.328835631586735,0.16217948902819843,3.0119794023001223,46.15373766918339,,False,,,False,,,False,,,False,,,False,,,,,,,,,,156.60680943239714,False,0.24401233275799813,128.08743294663378,False,0.33158740633504163,118.95996302079244,False,0.3210801866839497,129.35288383562653,False,0.3127090024367703,172.88576617868046,True,0.3358142101638941,0.10033497680270821,0.106522202497883,0.13477804369035778,0.24178947848490018,0.03152385707682358,0.051158685694611024,0.12452391447830417,10.390327783775508
1382,46069,,13.203352003231036,,,,,,,,11.143790650667562,,,0.025536000000000003,,,,,,,,,,,,0.3744077470534326,6.5062074760122695,45.99961237472731,,,,,,,0.1371097845370044,1.0453596984062488,45.767976422796195,0.2417668169879734,0.6907880294279742,100.14185171747667,,False,,,False,,,False,,,False,,,False,,,,,,,,,,157.54264174466965,False,0.2507437332437244,130.65478662477753,False,0.3317171875694716,120.60530244011389,False,0.3203208133247042,132.29447983685148,False,0.31263054164300713,173.60001976258346,True,0.33721092694335986,0.09775762936978363,0.10644881396239228,0.14014145579734785,0.24374499640608008,0.032997493510871466,0.05356664828977075,0.1164410355587754,11.192853753482334
1383,46102,,9.938030198565976,,,,,,,,11.081329998032121,,,0.013911000000000007,,,,,,,,,,,,0.1821117041445696,10.966980693438341,58.43887104392766,,,,,,,0.08833607978847548,2.017599694733541,19.81752097568849,0.16764170598947262,3.697525256784669,76.00721789694607,,False,,,False,,,False,,,False,,,False,,,,,,,,,,157.62902793228926,False,0.2539247464210607,133.56702495851718,False,0.3286471654601633,122.01685955352505,False,0.3177649257422851,134.64638121764014,False,0.31405830247264593,173.07383651844822,True,0.33806045585368305,0.09767964070367985,0.10851043318040896,0.14587166590191528,0.2468753497232966,0.03162733483871193,0.05217737846998448,0.11265428810302784,10.7184446214084
1384,46135,,10.566192036137759,,,,,,,,10.764132026636146,,,0.02166200000000007,,,,,,,,,,,,0.41224918386176096,9.93317500078376,137.1224627328097,,,,,,,0.05229305377665158,1.5337798597302552,29.255251431493257,0.020962282270084818,4.666925349447114,24.64073907741723,,False,,,False,,,False,,,False,,,False,,,,,,,,,,157.75435331520796,False,0.25306602150427066,131.57629861523137,False,0.3279889177167423,118.55830280094986,False,0.3160377045053327,131.41259886168143,False,0.31289526953439223,172.1459963490929,True,0.3388989767128251,0.09543646022878262,0.10336377013731655,0.13980675264449857,0.2465987859114477,0.02994589097021493,0.05099714541030703,0.11901729989375492,10.799771406567874
1385,46169,,11.94293702779918,,,,,,,,10.93913403577584,,,0.027591000000000032,,,,,,,,,,,,0.6336545045636918,2.506379976664813,213.46990933197318,,,,,,,0.03422277197425679,1.4924528886518542,17.945299274552987,0.15283925133634732,2.624427162373296,64.87628297116716,,False,,,False,,,False,,,False,,,False,,,,,,,,,,153.5323596551689,False,0.2518065396648784,126.92282196152496,False,0.3285715620515567,115.42407119495049,False,0.31677708248230335,128.6610201676366,False,0.3126298245929201,173.28569260891433,True,0.34048283595212253,0.09106157240570796,0.0989857979712242,0.13335988917586877,0.24201641951735428,0.0327373948413737,0.05078734989148378,0.12108793538994711,11.505200138194649
1386,46202,,7.140611195426791,,,,,,,,11.675749253849652,,,0.021886000000000072,,,,,,,,,,,,0.5132995966047104,5.513022376293734,95.81702699400685,,,,,,,0.06135178375834041,1.4289547024259053,22.868936321657277,0.1877602880012057,0.4207995971355543,60.6780188654847,,False,,,False,,,False,,,False,,,False,,,,,,,,,,153.36939809767048,False,0.25703621844596136,122.88888572249876,False,0.33127529540247935,115.86173268054023,False,0.3227432221317746,128.01349799030007,False,0.31711384016469535,174.04788960133928,True,0.3423352967399067,0.08600516036262017,0.0968298077918159,0.13112748098320198,0.2418439673942685,0.03334667227775503,0.05257241740684941,0.12431314354484,12.671614031633682
1387,46235,,2.7464223422456153,,,,,,,,15.46242821678792,,,0.012956000000000079,,,,,,,,,,,,0.3698711187870322,5.500325927268429,57.618862560361386,,,,,,,0.09235299345160035,0.6522160398798712,37.02940490209893,0.17133516624555278,1.519548584731623,42.68001508766437,,False,,,False,,,False,,,False,,,False,,,,,,,,,,152.21824165029355,False,0.2583212543036286,120.660769026915,False,0.32204051935431977,116.25133557046065,False,0.3218352491089191,128.9491936962794,False,0.3195696402132092,172.02771506279024,True,0.34346147964800944,0.07558667314414629,0.0972595321909375,0.13284489997361584,0.24070840234815233,0.03702552104967603,0.05036972210564593,0.12161825963234306,13.423268486136134
1388,46269,,8.647928579069118,,,,,,,,14.6165168457484,,,0.016765999999999948,,,,,,,,,,,,0.31624661236225565,5.517307338589927,94.00799988737099,,,,,,,0.06553563366451355,1.2506463399825678,19.333209407189226,0.10540691775902929,2.557038648580524,19.427715816184364,,False,,,False,,,False,,,False,,,False,,,,,,,,,,153.08137409279192,False,0.2624908103629535,130.1096844213552,False,0.3340141854382835,120.28803788061498,False,0.32796369831126126,132.3620652278636,False,0.3228956714977766,174.8622962796336,True,0.34457034450021967,0.08823511981631806,0.10292247667540849,0.1353394198192087,0.24238639975048112,0.0325808084000382,0.04824685882003096,0.12097578830906622,15.141668435149356
1389,46302,,9.695754420618098,,,,,,,,14.915347185971243,,,0.019259000000000026,,,,,,,,,,,,0.12575699047582894,6.867327927940799,66.28125379370856,,,,,,,0.036702757060533026,0.7835198952679895,29.379397431213032,0.007605869645643816,1.871416825110185,49.41888654836491,,False,,,False,,,False,,,False,,,False,,,,,,,,,,152.8319230426153,False,0.25841903908187575,122.161428947015,False,0.32716967488598336,117.05732840440422,False,0.32629298130514556,128.85096741412,False,0.32348195123839607,173.66801734231177,True,0.34573196717254834,0.08171591201840686,0.09682633956212541,0.13130173007618756,0.2408647618166676,0.028209042025563385,0.05157876433184494,0.12594270726008708,13.85375752145253
1390,46335,,15.178161671440844,,,,,,,,12.45933578250787,,,0.02362900000000001,,,,,,,,,,,,0.2046204251796612,4.1390997003550645,136.9391299127109,,,,,,,0.019414946436731438,0.9730111330536853,6.7106497420472415,0.022181305174355098,0.8969515099158447,60.461222267044775,,False,,,False,,,False,,,False,,,False,,,,,,,,,,152.00509981676655,False,0.2567547780061745,125.5329824046002,False,0.3287690063327138,120.93146537562404,False,0.3260673938451988,136.51876597790653,False,0.3220058030936709,174.7696219789578,True,0.34537106452191385,0.08231804270024895,0.09960494374276818,0.13800279381592243,0.23756735571201698,0.03626074025719827,0.05783146276033484,0.1126930119439533,14.520362915364439
1391,46369,,12.733748389012463,,,,,,,,13.953545654188618,,,0.015932000000000057,,,,,,,,,,,,0.215016321234849,4.6520983780253875,117.84998497859512,,,,,,,0.03943864208163801,0.33399782391002714,24.401642986803527,0.0655112664896934,2.1800316419433448,22.477321065506423,,False,,,False,,,False,,,False,,,False,,,,,,,,,,152.62425534247862,False,0.2571797829845884,129.104587890513,False,0.336776026286017,119.6883147657852,False,0.32762661879188026,134.6329390731709,False,0.3203511948253042,174.51896703322078,True,0.34553673560129616,0.09257862235419147,0.1006449796909911,0.13646735012448952,0.23982754110818885,0.030444035540644124,0.057521285599332714,0.11597861873638605,14.334983579590455
